datetime,open,high,low,close,volume
2021-04-28 01:00:00,1.09348,1.1001,1.0893,1.09882,0.0
2021-04-29 01:00:00,1.09898,1.10105,1.09673,1.09909,0.0
2021-04-30 01:00:00,1.09945,1.10101,1.09421,1.0947,0.0
2021-05-03 01:00:00,1.0947,1.09948,1.09341,1.09711,0.0
2021-05-04 01:00:00,1.09709,1.09729,1.09185,1.09371,0.0
2021-05-05 01:00:00,1.09428,1.09591,1.09133,1.09493,0.0
2021-05-06 01:00:00,1.09482,1.10187,1.09368,1.10117,0.0
2021-05-07 01:00:00,1.10143,1.11036,1.09987,1.1101,0.0
2021-05-10 01:00:00,1.1101,1.11269,1.10885,1.10885,0.0
2021-05-11 01:00:00,1.10918,1.11073,1.1063,1.1063,0.0
2021-05-12 01:00:00,1.10651,1.107,1.09966,1.09966,0.0
2021-05-13 01:00:00,1.09958,1.10464,1.09958,1.10364,0.0
2021-05-14 01:00:00,1.10341,1.10928,1.10341,1.1091,0.0
2021-05-17 01:00:00,1.1091,1.11062,1.1067,1.1067,0.0
2021-05-18 01:00:00,1.10679,1.11577,1.10679,1.1134,0.0
2021-05-19 01:00:00,1.11394,1.11484,1.10545,1.10605,0.0
2021-05-20 01:00:00,1.10607,1.11464,1.10556,1.11436,0.0
2021-05-21 01:00:00,1.11441,1.11655,1.11132,1.1134,0.0
2021-05-24 01:00:00,1.1135,1.11625,1.11107,1.11389,0.0
2021-05-25 01:00:00,1.1143,1.11952,1.1143,1.11594,0.0
2021-05-26 01:00:00,1.11622,1.11809,1.11281,1.11281,0.0
2021-05-27 01:00:00,1.11352,1.11576,1.11031,1.1144,0.0
2021-05-28 01:00:00,1.11396,1.11467,1.10763,1.1109,0.0
2021-05-31 01:00:00,1.1109,1.11287,1.10978,1.11208,0.0
2021-06-01 01:00:00,1.11211,1.11749,1.11142,1.11381,0.0
2021-06-02 01:00:00,1.11399,1.11501,1.10829,1.11319,0.0
2021-06-03 01:00:00,1.1134,1.11351,1.1049,1.1061,0.0
2021-06-04 01:00:00,1.10654,1.11306,1.1047,1.1118,0.0
2021-06-07 01:00:00,1.1118,1.11496,1.11004,1.1136,0.0
2021-06-08 01:00:00,1.11389,1.11684,1.1126,1.11479,0.0
2021-06-09 01:00:00,1.11474,1.12003,1.11474,1.11598,0.0
2021-06-10 01:00:00,1.11614,1.11829,1.11248,1.1171,0.0
2021-06-11 01:00:00,1.11752,1.11923,1.11131,1.1134,0.0
2021-06-14 01:00:00,1.1134,1.11358,1.11091,1.11091,0.0
2021-06-15 01:00:00,1.11108,1.11516,1.11037,1.1128,0.0
2021-06-16 01:00:00,1.11285,1.11371,1.10041,1.10041,0.0
2021-06-17 01:00:00,1.10037,1.10164,1.08855,1.0897,0.0
2021-06-18 01:00:00,1.08952,1.09052,1.08251,1.083,0.0
2021-06-21 01:00:00,1.0829,1.08965,1.0828,1.08912,0.0
2021-06-22 01:00:00,1.0889,1.08993,1.08564,1.0883,0.0
2021-06-23 01:00:00,1.08864,1.09215,1.08713,1.0888,0.0
2021-06-24 01:00:00,1.08852,1.08978,1.08716,1.0886,0.0
2021-06-25 01:00:00,1.08895,1.09356,1.08895,1.0898,0.0
2021-06-28 01:00:00,1.0898,1.09071,1.08544,1.08692,0.0
2021-06-29 01:00:00,1.08705,1.08794,1.08331,1.08535,0.0
2021-06-30 01:00:00,1.0853,1.08604,1.07984,1.08046,0.0
2021-07-01 01:00:00,1.08073,1.0825,1.07874,1.08011,0.0
2021-07-02 01:00:00,1.08018,1.08671,1.07844,1.0857,0.0
2021-07-05 01:00:00,1.0857,1.0895,1.08328,1.08348,0.0
2021-07-06 01:00:00,1.08404,1.0875,1.0804,1.0804,0.0
2021-07-07 01:00:00,1.08109,1.08385,1.0793,1.0798,0.0
2021-07-08 01:00:00,1.07954,1.09463,1.07954,1.0925,0.0
2021-07-09 01:00:00,1.09287,1.09437,1.09012,1.0938,0.0
2021-07-12 01:00:00,1.0906,1.0948,1.09057,1.09263,0.0
2021-07-13 01:00:00,1.0925,1.09352,1.08713,1.08854,0.0
2021-07-14 01:00:00,1.0881,1.09363,1.08732,1.09193,0.0
2021-07-15 01:00:00,1.09218,1.09651,1.08795,1.08841,0.0
2021-07-16 01:00:00,1.0892,1.08994,1.0867,1.0867,0.0
2021-07-19 01:00:00,1.0873,1.09115,1.08465,1.08883,0.0
2021-07-20 01:00:00,1.08906,1.08992,1.08333,1.08442,0.0
2021-07-21 01:00:00,1.08508,1.09035,1.08352,1.08929,0.0
2021-07-22 01:00:00,1.08943,1.09211,1.08659,1.08659,0.0
2021-07-23 01:00:00,1.08742,1.08835,1.08457,1.087,0.0
2021-07-26 01:00:00,1.087,1.09285,1.08683,1.09128,0.0
2021-07-27 01:00:00,1.0915,1.09521,1.08875,1.09311,0.0
2021-07-28 01:00:00,1.0932,1.09871,1.09104,1.0983,0.0
2021-07-29 01:00:00,1.09858,1.10424,1.09858,1.10349,0.0
2021-07-30 01:00:00,1.10357,1.10608,1.10203,1.1041,0.0
2021-08-02 01:00:00,1.1041,1.10628,1.1008,1.1043,0.0
2021-08-03 01:00:00,1.1044,1.1081,1.10423,1.1053,0.0
2021-08-04 01:00:00,1.1056,1.10861,1.10199,1.1026,0.0
2021-08-05 01:00:00,1.103,1.10455,1.10159,1.10159,0.0
2021-08-06 01:00:00,1.10203,1.10287,1.09235,1.0924,0.0
2021-08-09 01:00:00,1.0924,1.0932,1.08616,1.08616,0.0
2021-08-10 01:00:00,1.0862,1.08736,1.0827,1.0827,0.0
2021-08-11 01:00:00,1.0833,1.08632,1.08217,1.08426,0.0
2021-08-12 01:00:00,1.0847,1.08542,1.0822,1.0822,0.0
2021-08-13 01:00:00,1.0825,1.09253,1.0825,1.0921,0.0
2021-08-16 01:00:00,1.0913,1.09757,1.0905,1.09534,0.0
2021-08-17 01:00:00,1.0956,1.09871,1.09183,1.09183,0.0
2021-08-18 01:00:00,1.0928,1.09543,1.08756,1.08969,0.0
2021-08-19 01:00:00,1.0903,1.09325,1.08649,1.08692,0.0
2021-08-20 01:00:00,1.08761,1.09161,1.08761,1.0902,0.0
2021-08-23 01:00:00,1.0902,1.09602,1.08976,1.09421,0.0
2021-08-24 01:00:00,1.09573,1.09738,1.0944,1.09517,0.0
2021-08-25 01:00:00,1.09528,1.09555,1.09221,1.09386,0.0
2021-08-26 01:00:00,1.094,1.09446,1.08807,1.08881,0.0
2021-08-27 01:00:00,1.08922,1.09793,1.08717,1.0972,0.0
2021-08-30 01:00:00,1.0976,1.09854,1.08889,1.08963,0.0
2021-08-31 01:00:00,1.0901,1.09694,1.0901,1.0923,0.0
2021-09-01 01:00:00,1.09229,1.09398,1.08843,1.0918,0.0
2021-09-02 01:00:00,1.0919,1.0938,1.09102,1.09241,0.0
2021-09-03 01:00:00,1.0931,1.0968,1.09199,1.0939,0.0
2021-09-06 01:00:00,1.0938,1.0944,1.0909,1.09092,0.0
2021-09-07 01:00:00,1.0918,1.09475,1.08724,1.08724,0.0
2021-09-08 01:00:00,1.0873,1.08868,1.08311,1.0839,0.0
2021-09-09 01:00:00,1.08419,1.09134,1.08419,1.0906,0.0
2021-09-10 01:00:00,1.0901,1.09268,1.0888,1.0888,0.0
2021-09-13 01:00:00,1.0888,1.0892,1.08233,1.08362,0.0
2021-09-14 01:00:00,1.084,1.08898,1.08382,1.08578,0.0
2021-09-15 01:00:00,1.0866,1.09103,1.08607,1.08607,0.0
2021-09-16 01:00:00,1.0872,1.08748,1.07788,1.07788,0.0
2021-09-17 01:00:00,1.0774,1.0797,1.0722,1.0722,0.0
2021-09-20 01:00:00,1.0722,1.07842,1.07172,1.07697,0.0
2021-09-21 01:00:00,1.0777,1.08378,1.07737,1.08137,0.0
2021-09-22 01:00:00,1.0824,1.0849,1.07866,1.0793,0.0
2021-09-23 01:00:00,1.07764,1.08461,1.07764,1.0813,0.0
2021-09-24 01:00:00,1.0812,1.08411,1.08002,1.0814,0.0
2021-09-27 01:00:00,1.0814,1.0822,1.07653,1.0801,0.0
2021-09-28 01:00:00,1.0799,1.08014,1.07528,1.07571,0.0
2021-09-29 01:00:00,1.0759,1.0774,1.06848,1.06848,0.0
2021-09-30 01:00:00,1.06898,1.07332,1.06766,1.07211,0.0
2021-10-01 01:00:00,1.0729,1.07718,1.07111,1.0744,0.0
2021-10-04 01:00:00,1.0742,1.08303,1.07419,1.08117,0.0
2021-10-05 01:00:00,1.0811,1.08198,1.07671,1.07671,0.0
2021-10-06 01:00:00,1.0768,1.07839,1.07459,1.07716,0.0
2021-10-07 01:00:00,1.0777,1.08053,1.07568,1.07568,0.0
2021-10-08 01:00:00,1.0762,1.07976,1.07482,1.0782,0.0
2021-10-11 01:00:00,1.0782,1.08086,1.07687,1.0777,0.0
2021-10-12 01:00:00,1.0776,1.08005,1.07391,1.0742,0.0
2021-10-13 01:00:00,1.0742,1.08259,1.0742,1.08175,0.0
2021-10-14 01:00:00,1.08215,1.08735,1.08194,1.08209,0.0
2021-10-15 01:00:00,1.08214,1.08418,1.07965,1.0828,0.0
2021-10-18 01:00:00,1.0828,1.08399,1.07855,1.08211,0.0
2021-10-19 01:00:00,1.08235,1.08851,1.08235,1.08284,0.0
2021-10-20 01:00:00,1.08319,1.08838,1.081,1.08655,0.0
2021-10-21 01:00:00,1.08754,1.09019,1.08641,1.0886,0.0
2021-10-22 01:00:00,1.08824,1.09254,1.08824,1.0912,0.0
2021-10-25 01:00:00,1.0912,1.0928,1.08682,1.08682,0.0
2021-10-26 01:00:00,1.0869,1.08817,1.08423,1.08623,0.0
2021-10-27 01:00:00,1.0866,1.09097,1.0866,1.08748,0.0
2021-10-28 01:00:00,1.08889,1.09688,1.08779,1.09633,0.0
2021-10-29 01:00:00,1.09641,1.09839,1.09001,1.0921,0.0
2021-11-01 01:00:00,1.0921,1.10003,1.09051,1.09973,0.0
2021-11-02 01:00:00,1.0995,1.09983,1.09253,1.09253,0.0
2021-11-03 01:00:00,1.09314,1.09801,1.09292,1.09604,0.0
2021-11-04 01:00:00,1.09616,1.09733,1.09373,1.0951,0.0
2021-11-05 01:00:00,1.09553,1.09716,1.09029,1.0959,0.0
2021-11-08 01:00:00,1.0959,1.09634,1.09228,1.09442,0.0
2021-11-09 01:00:00,1.0936,1.09846,1.09264,1.09742,0.0
2021-11-10 01:00:00,1.0973,1.09768,1.0888,1.0888,0.0
2021-11-11 01:00:00,1.0885,1.08923,1.08432,1.08563,0.0
2021-11-12 01:00:00,1.0851,1.08647,1.08274,1.08538,0.0
2021-11-15 01:00:00,1.085,1.08826,1.08051,1.08072,0.0
2021-11-16 01:00:00,1.0805,1.08236,1.07407,1.07484,0.0
2021-11-17 01:00:00,1.0749,1.07779,1.07203,1.07717,0.0
2021-11-18 01:00:00,1.0768,1.08076,1.07639,1.08025,0.0
2021-11-19 01:00:00,1.0798,1.08085,1.07647,1.07647,0.0
2021-11-22 01:00:00,1.0764,1.0789,1.07132,1.07132,0.0
2021-11-23 01:00:00,1.0718,1.0749,1.07047,1.07129,0.0
2021-11-24 01:00:00,1.0711,1.0719,1.06707,1.07052,0.0
2021-11-25 01:00:00,1.07,1.07224,1.06809,1.06809,0.0
2021-11-26 01:00:00,1.068,1.0846,1.068,1.07927,0.0
2021-11-29 01:00:00,1.0834,1.0841,1.07865,1.08342,0.0
2021-11-30 01:00:00,1.083,1.09178,1.07972,1.08868,0.0
2021-12-01 01:00:00,1.0868,1.09032,1.08503,1.08619,0.0
2021-12-02 01:00:00,1.0864,1.08931,1.08461,1.08642,0.0
2021-12-03 01:00:00,1.0859,1.09078,1.08504,1.08933,0.0
2021-12-06 01:00:00,1.0896,1.0896,1.07903,1.08027,0.0
2021-12-07 01:00:00,1.0801,1.08314,1.07832,1.08104,0.0
2021-12-08 01:00:00,1.0804,1.08732,1.0804,1.08611,0.0
2021-12-09 01:00:00,1.0856,1.0867,1.07956,1.08235,0.0
2021-12-10 01:00:00,1.0818,1.0868,1.08096,1.08585,0.0
2021-12-13 01:00:00,1.0855,1.0864,1.08052,1.08396,0.0
2021-12-14 01:00:00,1.0837,1.08813,1.08183,1.08185,0.0
2021-12-15 01:00:00,1.0816,1.0828,1.07615,1.0815,0.0
2021-12-16 01:00:00,1.0813,1.08796,1.0805,1.08753,0.0
2021-12-17 01:00:00,1.0877,1.08977,1.08165,1.08165,0.0
2021-12-20 01:00:00,1.0815,1.08747,1.08122,1.08505,0.0
2021-12-21 01:00:00,1.0849,1.08731,1.08078,1.08277,0.0
2021-12-22 01:00:00,1.0826,1.08792,1.08095,1.08732,0.0
2021-12-23 01:00:00,1.0872,1.08963,1.08486,1.08865,0.0
2021-12-24 01:00:00,1.0895,1.09029,1.08525,1.08525,0.0
2021-12-27 01:00:00,1.0883,1.09003,1.0871,1.08966,0.0
2021-12-28 01:00:00,1.0898,1.09154,1.08826,1.09,0.0
2021-12-29 01:00:00,1.0893,1.09539,1.08696,1.09309,0.0
2021-12-30 01:00:00,1.0934,1.09483,1.08937,1.09417,0.0
2021-12-31 01:00:00,1.0944,1.09829,1.09331,1.0961,0.0
2022-01-03 01:00:00,1.0959,1.0977,1.08714,1.08809,0.0
2022-01-04 01:00:00,1.0878,1.09423,1.0878,1.09139,0.0
2022-01-05 01:00:00,1.0912,1.09377,1.08916,1.09,0.0
2022-01-06 01:00:00,1.09,1.09054,1.08431,1.08532,0.0
2022-01-07 01:00:00,1.0852,1.08885,1.08341,1.08856,0.0
2022-01-10 01:00:00,1.0882,1.0885,1.07831,1.07831,0.0
2022-01-11 01:00:00,1.0787,1.08289,1.07799,1.08261,0.0
2022-01-12 01:00:00,1.0826,1.09507,1.08189,1.09373,0.0
2022-01-13 01:00:00,1.0935,1.09966,1.09326,1.09739,0.0
2022-01-14 01:00:00,1.0973,1.09935,1.09393,1.09393,0.0
2022-01-17 01:00:00,1.0937,1.09606,1.092,1.0938,0.0
2022-01-18 01:00:00,1.0935,1.09488,1.08957,1.08997,0.0
2022-01-19 01:00:00,1.0898,1.09329,1.0898,1.09179,0.0
2022-01-20 01:00:00,1.0916,1.09395,1.08934,1.09011,0.0
2022-01-21 01:00:00,1.09,1.09769,1.0899,1.09629,0.0
2022-01-24 01:00:00,1.0963,1.09756,1.09209,1.0936,0.0
2022-01-25 01:00:00,1.0939,1.0946,1.08672,1.0886,0.0
2022-01-26 01:00:00,1.0889,1.09013,1.08174,1.0818,0.0
2022-01-27 01:00:00,1.082,1.0824,1.07113,1.07391,0.0
2022-01-28 01:00:00,1.0737,1.07616,1.07208,1.07378,0.0
2022-01-31 01:00:00,1.0732,1.08063,1.07054,1.0785,0.0
2022-02-01 01:00:00,1.0788,1.08628,1.07806,1.0852,0.0
2022-02-02 01:00:00,1.0851,1.08924,1.0845,1.0876,0.0
2022-02-03 01:00:00,1.0877,1.08942,1.08293,1.0863,0.0
2022-02-04 01:00:00,1.0863,1.08759,1.0801,1.0801,0.0
2022-02-07 01:00:00,1.0795,1.08422,1.0795,1.08265,0.0
2022-02-08 01:00:00,1.0822,1.08372,1.07977,1.08073,0.0
2022-02-09 01:00:00,1.0806,1.08417,1.0806,1.08183,0.0
2022-02-10 01:00:00,1.0815,1.08357,1.07581,1.0805,0.0
2022-02-11 01:00:00,1.0811,1.08211,1.077,1.07985,0.0
2022-02-14 01:00:00,1.0807,1.08233,1.0787,1.081,0.0
2022-02-15 01:00:00,1.0814,1.08358,1.07854,1.0802,0.0
2022-02-16 01:00:00,1.0803,1.086,1.08,1.0839,0.0
2022-02-17 01:00:00,1.084,1.08806,1.08375,1.0863,0.0
2022-02-18 01:00:00,1.0864,1.08774,1.0846,1.0846,0.0
2022-02-21 01:00:00,1.0846,1.09265,1.0844,1.0914,0.0
2022-02-22 01:00:00,1.0912,1.09249,1.08387,1.0845,0.0
2022-02-23 01:00:00,1.0851,1.09054,1.08497,1.0886,0.0
2022-02-24 01:00:00,1.0885,1.09,1.07682,1.08,0.0
2022-02-25 01:00:00,1.0798,1.08334,1.07727,1.0799,0.0
2022-02-28 01:00:00,1.0796,1.0938,1.0779,1.09033,0.0
2022-03-01 01:00:00,1.0904,1.09262,1.08654,1.08818,0.0
2022-03-02 01:00:00,1.0885,1.09065,1.0825,1.0866,0.0
2022-03-03 01:00:00,1.0861,1.08988,1.08516,1.08988,0.0
2022-03-04 01:00:00,1.0896,1.09074,1.08596,1.09003,0.0
2022-03-07 01:00:00,1.0897,1.0907,1.07875,1.0802,0.0
2022-03-08 01:00:00,1.0798,1.08093,1.07473,1.0757,0.0
2022-03-09 01:00:00,1.0761,1.08082,1.07515,1.0788,0.0
2022-03-10 01:00:00,1.0791,1.08022,1.07449,1.0745,0.0
2022-03-11 01:00:00,1.0747,1.07613,1.0691,1.0691,0.0
2022-03-14 01:00:00,1.0691,1.07241,1.0653,1.0653,0.0
2022-03-15 01:00:00,1.06517,1.06667,1.06059,1.0617,0.0
2022-03-16 01:00:00,1.06145,1.0647,1.05736,1.0629,0.0
2022-03-17 01:00:00,1.06267,1.07088,1.06061,1.0666,0.0
2022-03-18 01:00:00,1.06629,1.07343,1.06598,1.0728,0.0
2022-03-21 01:00:00,1.0728,1.07575,1.06947,1.07102,0.0
2022-03-22 01:00:00,1.07098,1.07343,1.06677,1.07124,0.0
2022-03-23 01:00:00,1.07145,1.07493,1.06884,1.0744,0.0
2022-03-24 01:00:00,1.0742,1.07488,1.07031,1.07476,0.0
2022-03-25 01:00:00,1.07477,1.07966,1.0736,1.0741,0.0
2022-03-28 01:00:00,1.0742,1.07474,1.06623,1.0697,0.0
2022-03-29 01:00:00,1.06984,1.07529,1.06695,1.0734,0.0
2022-03-30 01:00:00,1.07368,1.08436,1.07368,1.08211,0.0
2022-03-31 01:00:00,1.08274,1.08731,1.08025,1.083,0.0
2022-04-01 01:00:00,1.08338,1.08432,1.07785,1.0802,0.0
2022-04-04 01:00:00,1.08,1.08146,1.07765,1.0792,0.0
2022-04-05 01:00:00,1.07926,1.08221,1.0755,1.0755,0.0
2022-04-06 01:00:00,1.0753,1.07581,1.06977,1.0718,0.0
2022-04-07 01:00:00,1.07098,1.07305,1.06997,1.0704,0.0
2022-04-08 01:00:00,1.07015,1.0719,1.06698,1.0699,0.0
2022-04-11 01:00:00,1.0699,1.07463,1.06724,1.0738,0.0
2022-04-12 01:00:00,1.07358,1.07657,1.07044,1.07173,0.0
2022-04-13 01:00:00,1.07193,1.07344,1.069,1.06951,0.0
2022-04-14 01:00:00,1.06954,1.07227,1.06026,1.0612,0.0
2022-04-15 01:00:00,1.05985,1.06211,1.05915,1.0599,0.0
2022-04-18 01:00:00,1.0599,1.06124,1.0573,1.05803,0.0
2022-04-19 01:00:00,1.05809,1.05982,1.04982,1.04982,0.0
2022-04-20 01:00:00,1.04982,1.05724,1.04884,1.0538,0.0
2022-04-21 01:00:00,1.05388,1.05702,1.04719,1.0485,0.0
2022-04-22 01:00:00,1.04857,1.04924,1.04268,1.0446,0.0
2022-04-25 01:00:00,1.0448,1.0523,1.04185,1.04185,0.0
2022-04-26 01:00:00,1.04192,1.0453,1.03898,1.039,0.0
2022-04-27 01:00:00,1.03877,1.03972,1.031,1.03105,0.0
2022-04-28 01:00:00,1.03163,1.03262,1.02493,1.02811,0.0
2022-04-29 01:00:00,1.02841,1.03374,1.0268,1.0268,0.0
2022-05-02 01:00:00,1.0266,1.02913,1.02147,1.02147,0.0
2022-05-03 01:00:00,1.02235,1.0285,1.02063,1.02079,0.0
2022-05-04 01:00:00,1.02139,1.02849,1.01523,1.0268,0.0
2022-05-05 01:00:00,1.02838,1.02956,1.01131,1.0145,0.0
2022-05-06 01:00:00,1.01488,1.01734,1.01109,1.0111,0.0
2022-05-09 01:00:00,1.0112,1.0126,1.00364,1.006,0.0
2022-05-10 01:00:00,1.00592,1.00914,1.0027,1.004,0.0
2022-05-11 01:00:00,1.00375,1.01267,1.00375,1.00495,0.0
2022-05-12 01:00:00,1.00567,1.00652,0.99527,0.9961,0.0
2022-05-13 01:00:00,0.99641,1.00062,0.99561,0.9978,0.0
2022-05-16 01:00:00,0.9978,0.99903,0.99374,0.9957,0.0
2022-05-17 01:00:00,0.99706,1.00808,0.99706,1.00547,0.0
2022-05-18 01:00:00,1.00575,1.01388,1.00162,1.00907,0.0
2022-05-19 01:00:00,1.01103,1.031,1.01103,1.0275,0.0
2022-05-20 01:00:00,1.02574,1.03128,1.02425,1.026,0.0
2022-05-23 01:00:00,1.0252,1.0378,1.0252,1.03375,0.0
2022-05-24 01:00:00,1.03502,1.04408,1.03427,1.03891,0.0
2022-05-25 01:00:00,1.04036,1.04128,1.03724,1.03728,0.0
2022-05-26 01:00:00,1.03875,1.04339,1.03834,1.0423,0.0
2022-05-27 01:00:00,1.04152,1.04754,1.04152,1.0441,0.0
2022-05-30 01:00:00,1.0444,1.0465,1.04121,1.04146,0.0
2022-05-31 01:00:00,1.04392,1.04496,1.03983,1.04105,0.0
2022-06-01 01:00:00,1.04132,1.04249,1.03548,1.03615,0.0
2022-06-02 01:00:00,1.0377,1.0445,1.0377,1.0435,0.0
2022-06-03 01:00:00,1.04326,1.04619,1.03725,1.0384,0.0
2022-06-06 01:00:00,1.0384,1.04093,1.02925,1.02925,0.0
2022-06-07 01:00:00,1.02937,1.03008,1.02271,1.02736,0.0
2022-06-08 01:00:00,1.0276,1.02781,1.0207,1.0207,0.0
2022-06-09 01:00:00,1.0217,1.02819,1.01853,1.01853,0.0
2022-06-10 01:00:00,1.01873,1.02373,1.01049,1.0121,0.0
2022-06-13 01:00:00,1.0121,1.0127,1.0007,1.0014,0.0
2022-06-14 01:00:00,1.00093,1.0125,0.9961,0.9961,0.0
2022-06-15 01:00:00,0.99761,1.0067,0.99533,1.0055,0.0
2022-06-16 01:00:00,1.00449,1.03794,1.00128,1.0348,0.0
2022-06-17 01:00:00,1.03386,1.03924,1.02769,1.0307,0.0
2022-06-20 01:00:00,1.0306,1.03905,1.0296,1.03204,0.0
2022-06-21 01:00:00,1.03265,1.03802,1.03265,1.0338,0.0
2022-06-22 01:00:00,1.0345,1.04356,1.0322,1.03913,0.0
2022-06-23 01:00:00,1.03925,1.04463,1.0334,1.0397,0.0
2022-06-24 01:00:00,1.03944,1.04991,1.03842,1.0428,0.0
2022-06-27 01:00:00,1.0428,1.04774,1.03965,1.04427,0.0
2022-06-28 01:00:00,1.04493,1.04858,1.0432,1.04332,0.0
2022-06-29 01:00:00,1.04393,1.053,1.04393,1.04614,0.0
2022-06-30 01:00:00,1.04664,1.04912,1.04139,1.04583,0.0
2022-07-01 01:00:00,1.04643,1.04715,1.03732,1.0419,0.0
2022-07-04 01:00:00,1.0419,1.04404,1.03911,1.03911,0.0
2022-07-05 01:00:00,1.0395,1.04222,1.03071,1.0321,0.0
2022-07-06 01:00:00,1.03118,1.03373,1.02659,1.02765,0.0
2022-07-07 01:00:00,1.02888,1.03263,1.02554,1.02554,0.0
2022-07-08 01:00:00,1.02583,1.02828,1.02097,1.0235,0.0
2022-07-11 01:00:00,1.0236,1.0241,1.016,1.016,0.0
2022-07-12 01:00:00,1.01597,1.01976,1.01451,1.01709,0.0
2022-07-13 01:00:00,1.01764,1.02455,1.01754,1.021,0.0
2022-07-14 01:00:00,1.01997,1.02138,1.01186,1.016,0.0
2022-07-15 01:00:00,1.01525,1.02432,1.01525,1.024,0.0
2022-07-18 01:00:00,1.024,1.02735,1.02178,1.0226,0.0
2022-07-19 01:00:00,1.02211,1.03473,1.02201,1.03082,0.0
2022-07-20 01:00:00,1.03145,1.03319,1.02735,1.0292,0.0
2022-07-21 01:00:00,1.02872,1.0348,1.02701,1.0342,0.0
2022-07-22 01:00:00,1.03396,1.04143,1.03087,1.0398,0.0
2022-07-25 01:00:00,1.0398,1.04,1.03572,1.03579,0.0
2022-07-26 01:00:00,1.03587,1.03971,1.03463,1.03697,0.0
2022-07-27 01:00:00,1.03755,1.04303,1.03547,1.04135,0.0
2022-07-28 01:00:00,1.04097,1.04751,1.03849,1.04619,0.0
2022-07-29 01:00:00,1.04629,1.05212,1.04261,1.0506,0.0
2022-08-01 01:00:00,1.0506,1.05435,1.0492,1.0523,0.0
2022-08-02 01:00:00,1.05171,1.05531,1.04354,1.04354,0.0
2022-08-03 01:00:00,1.04362,1.04772,1.03629,1.03989,0.0
2022-08-04 01:00:00,1.04028,1.04763,1.03933,1.0468,0.0
2022-08-05 01:00:00,1.04607,1.04821,1.03651,1.0393,0.0
2022-08-08 01:00:00,1.0393,1.0499,1.03804,1.0462,0.0
2022-08-09 01:00:00,1.04569,1.05117,1.04569,1.0482,0.0
2022-08-10 01:00:00,1.04758,1.06427,1.04758,1.0603,0.0
2022-08-11 01:00:00,1.05999,1.06684,1.05886,1.06108,0.0
2022-08-12 01:00:00,1.06106,1.0627,1.05837,1.0619,0.0
2022-08-15 01:00:00,1.0625,1.06253,1.05591,1.05591,0.0
2022-08-16 01:00:00,1.05575,1.0575,1.05123,1.05144,0.0
2022-08-17 01:00:00,1.05191,1.05431,1.04803,1.04944,0.0
2022-08-18 01:00:00,1.04979,1.05267,1.0445,1.0445,0.0
2022-08-19 01:00:00,1.04442,1.04654,1.04204,1.0424,0.0
2022-08-22 01:00:00,1.0425,1.04424,1.03554,1.037,0.0
2022-08-23 01:00:00,1.03658,1.04101,1.03187,1.0366,0.0
2022-08-24 01:00:00,1.03627,1.04063,1.03254,1.0342,0.0
2022-08-25 01:00:00,1.03369,1.04006,1.03369,1.03714,0.0
2022-08-26 01:00:00,1.03719,1.0437,1.03439,1.0348,0.0
2022-08-29 01:00:00,1.0349,1.0366,1.03032,1.0325,0.0
2022-08-30 01:00:00,1.03179,1.03433,1.02452,1.0261,0.0
2022-08-31 01:00:00,1.02565,1.02794,1.01983,1.0221,0.0
2022-09-01 01:00:00,1.02187,1.026,1.01435,1.0181,0.0
2022-09-02 01:00:00,1.01779,1.02176,1.01457,1.0188,0.0
2022-09-05 01:00:00,1.0194,1.02052,1.01676,1.01936,0.0
2022-09-06 01:00:00,1.01941,1.02375,1.01455,1.0159,0.0
2022-09-07 01:00:00,1.01508,1.02423,1.01339,1.02258,0.0
2022-09-08 01:00:00,1.02292,1.03042,1.02253,1.02929,0.0
2022-09-09 01:00:00,1.02933,1.04711,1.02933,1.0405,0.0
2022-09-12 01:00:00,1.0423,1.05135,1.04089,1.0483,0.0
2022-09-13 01:00:00,1.04752,1.05466,1.03843,1.039,0.0
2022-09-14 01:00:00,1.03848,1.04262,1.03784,1.0386,0.0
2022-09-15 01:00:00,1.038,1.04615,1.03733,1.0398,0.0
2022-09-16 01:00:00,1.03908,1.0414,1.03525,1.0363,0.0
2022-09-19 01:00:00,1.0363,1.03866,1.03162,1.03605,0.0
2022-09-20 01:00:00,1.03606,1.03859,1.03306,1.03609,0.0
2022-09-21 01:00:00,1.0363,1.03917,1.0314,1.03327,0.0
2022-09-22 01:00:00,1.03326,1.0387,1.01574,1.0219,0.0
2022-09-23 01:00:00,1.02216,1.02474,1.01654,1.0182,0.0
2022-09-26 01:00:00,1.0182,1.0207,1.0037,1.0055,0.0
2022-09-27 01:00:00,1.00519,1.01511,1.00519,1.0077,0.0
2022-09-28 01:00:00,1.00744,1.02559,1.004,1.02307,0.0
2022-09-29 01:00:00,1.0239,1.0256,1.01484,1.0247,0.0
2022-09-30 01:00:00,1.02404,1.02637,1.0125,1.0125,0.0
2022-10-03 01:00:00,1.0125,1.01664,1.00522,1.00673,0.0
2022-10-04 01:00:00,1.00664,1.02178,1.00611,1.01929,0.0
2022-10-05 01:00:00,1.01959,1.02171,1.01157,1.01573,0.0
2022-10-06 01:00:00,1.01593,1.02213,1.00857,1.00857,0.0
2022-10-07 01:00:00,1.00894,1.01183,1.0049,1.0049,0.0
2022-10-10 01:00:00,1.0049,1.00656,0.99929,0.9999,0.0
